iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
27900, 33.732,124.776,0,1453.0,29411.0,1139.47,6.0,0.340232,-4.14468,0.2078,99.7062,333,7236.9,0,0,-0.876279,-0.0309255
27910, 33.952,124.776,0,1453.0,29417.5,1145.94,6.0,0.340358,-4.16706,0.038492,99.8171,333,7244.82,0,0,-0.830552,-0.0807192
27920, 34.172,124.776,0,1453.0,29423.9,1152.35,6.0,0.340112,-4.13154,0.0151263,99.9269,333,7252.66,0,0,-0.743665,-0.133232
27930, 34.392,124.776,0,1453.0,29430.2,1158.67,6.0,0.340089,-4.08987,-0.0440957,100.032,333,7260.21,0,0,-0.614521,-0.185311
27940, 34.612,124.776,0,1453.0,29436.3,1164.76,6.0,0.336451,-3.12006,-0.0423196,100.099,333,7264.1,0,0,-0.45225,-0.198066
27950, 34.832,124.776,0,1453.0,29442.3,1170.72,6.0,0.341805,-2.9015,0.046176,100.133,333,7267.79,0,0,-0.302625,-0.171919
27960, 35.052,124.776,0,1453.0,29448.3,1176.73,6.0,0.339188,-1.89982,-0.0172458,100.09,333,7264.96,0,0,-0.173527,-0.146574
27970, 35.272,124.776,0,1453.0,29454.3,1182.78,6.0,0.335526,-1.1116,0.0388991,100.014,333,7257.13,0,0,-0.0655029,-0.118403
27980, 35.492,124.776,0,1453.0,29460.4,1188.85,6.0,0.340457,-0.982195,0.00555147,99.8864,333,7250.25,0,0,0.0199219,-0.0895082
27990, 35.712,124.776,0,1453.0,29466.5,1194.94,6.0,0.338744,-0.011242,0.100108,99.7048,333,7237.17,0,0,0.0767049,-0.049275
28000, 35.932,124.776,0,1453.0,29472.6,1201.03,6.0,0.338309,0.283339,0.121309,99.5091,333,7222.74,0,0,0.103556,-0.0159018
28010, 36.152,124.776,0,1453.0,29478.7,1207.12,6.0,0.340405,0.537287,0.0562039,99.2865,304.916018681,7207.12,0,0,0.107104,0.00696146
28020, 36.372,124.776,0,1453.0,29484.8,1213.2,6.0,0.339107,1.05793,0.00131322,99.0464,298.985214144,7189.63,0,0,0.0944661,0.0237669
28030, 36.592,124.776,0,1453.0,29490.8,1219.25,6.0,0.340306,1.12931,-0.00174471,98.7985,293.29015697,7171.92,0,0,0.06875,0.0403838
28040, 36.812,124.776,0,1453.0,29496.8,1225.28,6.0,0.340403,1.24599,-0.0020546,98.5396,333,7153.37,0,0,0.0296956,0.0569508
28050, 37.032,124.776,0,1453.0,29502.8,1231.28,6.0,0.340175,1.3055,-0.0095978,98.2818,333,7134.7,0,0,-0.0214071,0.0684706
28060, 37.252,124.776,0,1453.0,29508.8,1237.26,6.0,0.340151,1.24134,-0.0892337,98.0232,333,7116.18,0,0,-0.0773926,0.0704401
28070, 37.472,124.776,0,1453.0,29514.8,1243.21,6.0,0.340518,1.14567,-0.0211426,97.7822,333,7098.75,0,0,-0.137268,0.078761
28080, 37.692,124.776,0,1453.0,29520.7,1249.13,6.0,0.342089,0.82939,-0.0526265,97.5572,253.920369613,7083.51,0,0,-0.203634,0.0898293
28090, 37.912,124.776,0,1453.0,29526.6,1255.03,6.0,0.340376,0.821187,0.000456425,97.3535,252.171644202,7067.85,0,0,-0.282275,0.108741
28100, 38.132,124.776,0,1453.0,29532.5,1260.89,6.0,0.341375,0.240066,0.00403789,97.1842,243.215388244,7055.62,0,0,-0.375765,0.127869
28110, 38.352,124.776,0,1453.0,29538.3,1266.74,6.0,0.340342,0.378392,0.0336472,97.0233,235.642717662,7044.11,0,0,-0.484106,0.142473
28120, 38.572,124.776,0,1453.0,29544.3,1272.7,6.0,0.340596,0.404845,0.00209692,96.8609,227.549962289,7032.44,0,0,-0.58894,0.124073
28130, 38.792,124.776,0,1453.0,29550.2,1278.68,6.0,0.337568,1.23514,-0.00468474,96.6716,219.660875515,7017.83,0,0,-0.679549,0.106215
28140, 39.012,124.776,0,1453.0,29556.2,1284.67,6.0,0.341497,1.30877,0.00040596,96.4602,211.835858154,7003.64,0,0,-0.755945,0.0887631
28150, 39.232,124.776,0,1453.0,29562.2,1290.67,6.0,0.34007,1.82263,-0.0596094,96.2109,209.901780198,6985.97,0,0,-0.818978,0.0718769
28160, 39.452,124.776,0,1453.0,29568.2,1296.67,6.0,0.338801,2.12986,0.00668427,95.9516,197.744018258,6965.05,0,0,-0.86995,0.057477
28170, 39.672,124.776,0,1453.0,29574.2,1302.67,6.0,0.342694,2.40237,-0.0140323,95.6525,190.800876896,6959.98,0,0,-0.90861,0.0432336
28180, 39.892,124.776,0,1453.0,29580.2,1308.65,6.0,0.341491,3.03731,-0.0284687,95.3356,189.651202057,6931.04,0,0,-0.936674,0.0295707
28190, 40.112,124.776,0,1453.0,29586.2,1314.63,6.0,0.344653,2.8073,0.0708471,95.0109,184.273678566,6905.64,0,0,-0.955509,0.0194895
28200, 40.332,124.776,0,1453.0,29592.1,1320.58,6.0,0.344696,2.90735,0.195453,94.6517,175.477621088,6900.57,0,0,-0.967464,0.0132729
28210, 40.552,124.776,0,1453.0,29598.1,1326.51,6.0,0.345045,3.51853,0.0902948,94.3089,175.217119933,6858.09,0,0,-0.973763,0.0070484
28220, 40.772,124.776,0,1453.0,29604.0,1332.42,6.0,0.346464,3.36548,0.149713,93.9529,170.884519435,6821.63,0,0,-0.976571,0.00329006
28230, 40.992,124.776,0,1453.0,29609.9,1338.31,6.0,0.348032,3.48619,0.143596,93.5716,166.221563963,6832.02,0,0,-0.976587,-0.000252962
28240, 41.212,124.776,0,1453.0,29615.7,1344.18,6.0,0.349483,3.40863,0.147942,93.2186,161.551582258,6792.28,0,0,-0.973755,-0.00392768
28250, 41.432,124.776,0,1453.0,29621.6,1350.02,6.0,0.348314,3.35876,0.285619,92.8534,158.307276491,6742.87,0,0,-0.969922,-0.000213057
28260, 41.652,124.776,0,1453.0,29627.4,1355.84,6.0,0.349581,3.72277,0.026559,92.4953,158.143650932,6727.55,0,0,-0.967598,-0.00192246
28270, 41.872,124.776,0,1453.0,29633.2,1361.64,6.0,0.349134,3.49249,0.181805,92.1467,150.993902206,6693.67,0,0,-0.966691,0.000943661
28280, 42.092,124.776,0,1453.0,29639.0,1367.41,6.0,0.350231,3.55429,0.191162,91.7949,147.11998321,6693.56,0,0,-0.965987,0.00263238
28290, 42.312,124.776,0,1453.0,29644.7,1373.17,6.0,0.351511,3.43789,0.122701,91.4794,142.252579196,6645.52,0,0,-0.966036,0.000471056
28300, 42.532,124.776,0,1453.0,29650.5,1378.9,6.0,0.350489,3.29459,0.219115,91.1517,140.268720383,6656.28,0,0,-0.965739,0.00371391
28310, 42.752,124.776,0,1453.0,29656.2,1384.62,6.0,0.352219,2.94876,0.0941161,90.8725,138.712475863,6607.64,0,0,-0.96615,6.94394e-05
28320, 42.972,124.776,0,1453.0,29661.9,1390.32,6.0,0.351393,2.99682,0.186125,90.5765,137.252703998,6616.78,0,0,-0.967346,0.00534654
28330, 43.192,124.776,0,1453.0,29667.6,1396.06,6.0,0.350014,3.14191,0.189868,90.2995,135.061997132,6553.53,0,0,-0.970799,0.00493306
28340, 43.412,124.776,0,1453.0,29673.4,1401.82,6.0,0.352415,3.49048,0.165122,89.9666,133.249625137,6581.02,0,0,-0.970874,-0.00041306
28350, 43.632,124.776,0,1453.0,29679.1,1407.57,6.0,0.35113,4.02034,0.155818,89.6311,131.814507476,6512.4,0,0,-0.967847,-0.00540239
28360, 43.852,124.776,0,1453.0,29684.9,1413.3,6.0,0.350811,4.42624,0.168235,89.2421,135.366763614,6531.83,0,0,-0.960614,-0.00964195
28370, 44.072,124.776,0,1453.0,29690.6,1418.99,6.0,0.34964,4.37673,0.416401,88.8438,131.585080724,6447.51,0,0,-0.955453,-0.000750542
28380, 44.292,124.776,0,1453.0,29696.2,1424.66,6.0,0.348282,5.08914,-0.00936733,88.4184,136.657351497,6431.93,0,0,-0.952183,-0.00109726
28390, 44.512,124.776,0,1453.0,29701.9,1430.31,6.0,0.349125,4.65607,0.251968,88.0005,130.782379638,6403.25,0,0,-0.951178,-3.3915e-05
28400, 44.732,124.776,0,1453.0,29707.5,1435.92,6.0,0.348469,4.96895,0.245316,87.5903,131.07238497,6363.5,0,0,-0.950525,0.00310117
28410, 44.952,124.776,0,1453.0,29713.1,1441.51,6.0,0.349823,4.98243,0.0511403,87.1582,135.448422365,6397.19,0,0,-0.94979,-0.000606179
28420, 45.172,124.776,0,1453.0,29718.6,1447.07,6.0,0.348587,4.51825,0.303072,86.7956,130.685761599,6298.95,0,0,-0.95038,0.00436682
28430, 45.392,124.776,0,1453.0,29724.2,1452.61,6.0,0.349253,4.46388,0.127923,86.4103,129.680066423,6312.75,0,0,-0.95026,-0.00115442
28440, 45.612,124.776,0,1453.0,29729.7,1458.13,6.0,0.349432,4.30102,0.313053,86.042,130.892723693,6310.04,0,0,-0.950006,0.00587821
28450, 45.832,124.776,0,1453.0,29735.2,1463.62,6.0,0.35092,3.89221,0.111515,85.754,129.870871915,6230.99,0,0,-0.950861,-0.000196934
28460, 46.052,124.776,0,1453.0,29740.7,1469.09,6.0,0.34903,3.94984,0.159907,85.4575,131.067931689,6227.24,0,0,-0.950787,0.0041889
28470, 46.272,124.776,0,1453.0,29746.1,1474.55,6.0,0.353121,3.03145,0.000634808,85.1993,134.794314006,6252.07,0,0,-0.950494,-0.00157583
28480, 46.492,124.776,0,1453.0,29751.6,1479.99,6.0,0.348948,2.81131,0.16838,85.0201,131.404082685,6179.9,0,0,-0.950732,0.00241148
28490, 46.712,124.776,0,1453.0,29757.0,1485.43,6.0,0.351086,1.78605,0.223645,84.8667,130.172541881,6170.48,0,0,-0.949573,0.00327754
28500, 46.932,124.776,0,1453.0,29762.4,1490.85,6.0,0.349968,1.91503,0.103676,84.7386,132.577131407,6208.69,0,0,-0.951103,0.00354767
28510, 47.152,124.776,0,1453.0,29767.8,1496.27,6.0,0.350672,0.315154,0.480278,84.7058,132.530017173,6226.17,0,0,-0.950354,0.00523174
28520, 47.372,124.776,0,1453.0,29773.3,1501.69,6.0,0.349012,0.4793,0.121212,84.7424,133.423821269,6159.54,0,0,-0.951394,0.00111687
28530, 47.592,124.776,0,1453.0,29778.6,1507.08,6.0,0.348871,0.198595,0.0962283,84.7931,133.243248424,6179.03,0,0,-0.950344,0.000984788
28540, 47.812,124.776,0,1453.0,29784.0,1512.48,6.0,0.349413,-0.139749,0.133746,84.8328,132.829257319,6237.29,0,0,-0.949998,0.000413537
28550, 48.032,124.776,0,1453.0,29789.4,1517.88,6.0,0.348413,0.206534,0.0526657,84.9199,132.730510795,6174.81,0,0,-0.949186,-0.000350356
28560, 48.252,124.776,0,1453.0,29794.8,1523.28,6.0,0.348991,0.10488,0.0946569,84.9511,132.315988593,6232.01,0,0,-0.948185,-0.000476599
28570, 48.472,124.776,0,1453.0,29800.3,1528.69,6.0,0.347673,0.134999,0.0931589,85.0292,132.058265397,6177.78,0,0,-0.946792,-0.00109243
28580, 48.692,124.776,0,1453.0,29805.7,1534.1,6.0,0.348368,0.263713,0.0649599,85.0511,131.942591742,6227.49,0,0,-0.945457,0.000684261
28590, 48.912,124.776,0,1453.0,29811.1,1539.52,6.0,0.347052,0.0197163,0.143916,85.118,132.1765413,6187.49,0,0,-0.945337,0.0016216
28600, 49.132,124.776,0,1453.0,29816.5,1544.93,6.0,0.347433,0.364105,0.0592579,85.1472,131.985711183,6222.18,0,0,-0.945317,0.000981331
28610, 49.352,124.776,0,1453.0,29821.9,1550.35,6.0,0.346655,-0.0021755,0.158973,85.2098,131.631003474,6181.93,0,0,-0.944963,0.000780106
28620, 49.572,124.776,0,1453.0,29827.3,1555.78,6.0,0.346279,0.415281,0.0570143,85.2379,131.372538766,6213.21,0,0,-0.944218,-0.000107765
28630, 49.792,124.776,0,1453.0,29832.8,1561.2,6.0,0.34605,0.0415043,0.267148,85.2561,132.270373699,6231.69,0,0,-0.944368,0.00557208
28640, 50.012,124.776,0,1453.0,29838.2,1566.63,6.0,0.345236,0.35842,0.0845592,85.309,132.638696151,6205.25,0,0,-0.946796,0.00503623
28650, 50.232,124.776,0,1453.0,29843.6,1572.05,6.0,0.345882,0.129918,0.149195,85.3232,135.12296473,6260.9,0,0,-0.949095,0.00475526
28660, 50.452,124.776,0,1453.0,29849.1,1577.49,6.0,0.344383,0.282341,0.113173,85.3858,216.044197455,6204.83,0,0,-0.950934,0.00394976
28670, 50.672,124.776,0,1453.0,29854.5,1582.92,6.0,0.344994,0.22736,0.140719,85.4076,207.131918628,6254.36,0,0,-0.951784,-0.000977278
28680, 50.892,124.776,0,1453.0,29859.9,1588.36,6.0,0.343269,0.243022,0.0323237,85.485,199.214282064,6210.49,0,0,-0.943402,-0.0224793
28690, 51.112,124.776,0,1453.0,29865.4,1593.8,6.0,0.342041,0.189364,-0.00186495,85.5419,272.075553816,6219.76,0,0,-0.917135,-0.0520616
28700, 51.332,124.776,0,1453.0,29870.8,1599.22,6.0,0.340078,0.22242,0.013405,85.604,264.590811163,6220.03,0,0,-0.869843,-0.0813174
28710, 51.552,124.776,0,1453.0,29876.2,1604.61,6.0,0.341722,0.223096,0.00932131,85.6744,197.073990574,6226.33,0,0,-0.802203,-0.110502
28720, 51.772,124.776,0,1453.0,29881.5,1609.97,6.0,0.341713,0.17934,-3.26807e-05,85.7477,196.485602705,6231.57,0,0,-0.714512,-0.139685
28730, 51.992,124.776,0,1453.0,29886.9,1615.31,6.0,0.341652,0.143711,0.00513552,85.8222,194.015185673,6236.96,0,0,-0.607876,-0.168839
28740, 52.212,124.776,0,1453.0,29892.2,1620.59,6.0,0.341675,0.104225,0.0111874,85.8993,190.343146831,6242.5,0,0,-0.480892,-0.197519
28750, 52.432,124.776,0,1453.0,29897.4,1625.81,6.0,0.341742,0.061559,-0.0154285,85.9782,185.980456156,6248.32,0,0,-0.333889,-0.226049
28760, 52.652,124.776,0,1453.0,29902.5,1630.97,6.0,0.341646,0.0321217,-0.0097248,86.0591,143.509828769,6254.04,0,0,-0.166571,-0.254076
28770, 52.872,124.776,0,1453.0,29907.6,1636.06,6.0,0.34165,0.00627868,-0.032011,86.1408,136.802287787,6259.94,0,0,0.0201925,-0.281687
28780, 53.092,124.776,0,1453.0,29912.6,1641.08,6.0,0.341606,-0.00311362,0.00381839,86.2157,134.139452619,6265.39,0,0,0.219655,-0.294702
28790, 53.312,124.776,0,1453.0,29917.7,1646.18,6.0,0.33843,0.955596,-0.0172049,86.2491,135.784995093,6266.45,0,0,0.420958,-0.269215
28800, 53.532,124.776,0,1453.0,29923.0,1651.48,6.0,0.342098,0.726472,0.00737034,86.2625,129.830680036,6269.1,0,0,0.58941,-0.216527
28810, 53.752,124.776,0,1453.0,29928.5,1656.9,6.0,0.339514,1.8854,0.0524985,86.2109,124.800051245,6265.13,0,0,0.723685,-0.165655
28820, 53.972,124.776,0,1453.0,29934.0,1662.4,6.0,0.344837,1.89934,0.057159,86.1483,118.563443036,6260.6,0,0,0.823556,-0.117352
28830, 54.192,124.776,0,1453.0,29939.5,1667.97,6.0,0.342127,2.47942,0.0891266,86.0395,114.804325582,6253.81,0,0,0.890078,-0.0708815
28840, 54.412,124.776,0,1453.0,29945.1,1673.57,6.0,0.345865,2.32519,0.093453,85.907,181.232676512,6226.96,0,0,0.924372,-0.0261698
28850, 54.632,124.776,0,1453.0,29950.7,1679.17,6.0,0.349562,2.93052,0.0511203,85.7274,172.820474829,6255.9,0,0,0.930054,0.0115823
28860, 54.852,124.776,0,1453.0,29956.3,1684.75,6.0,0.347012,1.77535,-0.0648913,85.6039,293.493679232,6213.87,0,0,0.910391,0.0416954
28870, 55.072,124.776,0,1453.0,29961.9,1690.31,6.0,0.340216,1.99568,0.0372115,85.4808,280.640720532,6212.44,0,0,0.874957,0.0598736
28880, 55.292,124.776,0,1453.0,29967.4,1695.84,6.0,0.344101,0.622213,0.0665818,85.4317,320.360305214,6209.36,0,0,0.828157,0.066216
28890, 55.512,124.776,0,1453.0,29972.9,1701.36,6.0,0.341234,0.0670809,0.082619,85.3937,326.356593659,6206.87,0,0,0.787605,0.0544438
28900, 55.732,124.776,0,1453.0,29978.4,1706.86,6.0,0.342356,-0.597168,-0.00933376,85.4136,333,6207.93,0,0,0.756028,0.0323265
28910, 55.952,124.776,0,1453.0,29983.9,1712.36,6.0,0.346476,-1.46195,0.00329985,85.4822,333,6230.07,0,0,0.739643,0.0164728
28920, 56.172,124.776,0,1453.0,29989.4,1717.87,6.0,0.341614,-1.60024,0.0796762,85.6623,296.782141057,6225.18,0,0,0.730937,0.0138948
28930, 56.392,124.776,0,1453.0,29994.9,1723.38,6.0,0.344814,-2.48315,-0.231741,85.8466,300.983932033,6240.7,0,0,0.723522,0.00320375
28940, 56.612,124.776,0,1453.0,30000.5,1728.91,6.0,0.341265,-2.4817,0.225109,86.0927,333,6256.62,0,0,0.718625,0.0116932
28950, 56.832,124.776,0,1453.0,30006.0,1734.44,6.0,0.342642,-2.98734,-0.0588847,86.3502,298.909004355,6275.02,0,0,0.714456,0.00469816
28960, 57.052,124.776,0,1453.0,30011.6,1740.0,6.0,0.342165,-3.11527,-0.0294952,86.6187,301.209355027,6294.71,0,0,0.711196,0.00389481
28970, 57.272,124.776,0,1453.0,30017.1,1745.57,6.0,0.34202,-3.26934,-0.0473493,86.9001,301.727263852,6314.86,0,0,0.708732,0.00152898
28980, 57.492,124.776,0,1453.0,30022.7,1751.16,6.0,0.342394,-3.34372,-0.0573674,87.1815,302.908545927,6335.51,0,0,0.706934,0.000636578
28990, 57.712,124.776,0,1453.0,30028.3,1756.77,6.0,0.342058,-3.35689,0.00508935,87.4585,297.428503872,6355.35,0,0,0.705374,-0.000288725
29000, 57.932,124.776,0,1453.0,30033.9,1762.39,6.0,0.341549,-3.1769,0.269509,87.7264,333,6374.68,0,0,0.70377,0.00327826
29010, 58.152,124.776,0,1453.0,30039.6,1768.03,6.0,0.343216,-3.0268,0.0572679,87.9957,311.018987361,6393.61,0,0,0.703797,0.00317454
29020, 58.372,124.776,0,1453.0,30045.2,1773.69,6.0,0.34164,-2.82376,0.00946148,88.2168,333,6409.9,0,0,0.703611,0.00135249
29030, 58.592,124.776,0,1453.0,30050.9,1779.35,6.0,0.339548,-2.34326,0.0894692,88.4418,333,6423.37,0,0,0.69956,0.0106117
29040, 58.812,124.776,0,1453.0,30056.6,1785.03,6.0,0.341652,-2.13388,-0.0410801,88.631,333,6439.56,0,0,0.688293,0.0238335
29050, 59.032,124.776,0,1453.0,30062.3,1790.71,6.0,0.34181,-2.17805,0.0949003,88.8342,333,6454.17,0,0,0.660263,0.055137
29060, 59.252,124.776,0,1453.0,30067.9,1796.38,6.0,0.340366,-2.19709,0.101074,89.0355,333,6468.59,0,0,0.606285,0.0963396
29070, 59.472,124.776,0,1453.0,30073.6,1802.01,6.0,0.341911,-2.6216,0.0513183,89.2639,204.754676466,6484.94,0,0,0.522058,0.138403
29080, 59.692,124.776,0,1453.0,30079.1,1807.58,6.0,0.340883,-2.41684,0.0677402,89.4908,198.976545087,6501.56,0,0,0.405361,0.185071
29090, 59.912,124.776,0,1453.0,30084.6,1813.06,6.0,0.341974,-2.50061,0.0569663,89.7004,141.698092796,6517.0,0,0,0.255022,0.230876
29100, 60.132,124.776,0,1453.0,30090.0,1818.43,6.0,0.334692,-1.09513,0.0507245,89.867,136.285513486,6524.97,0,0,0.0725281,0.274046
29110, 60.352,124.776,0,1453.0,30095.2,1823.68,6.0,0.341982,-1.30522,0.0123895,89.9664,133.664278461,6536.29,0,0,-0.138696,0.307274
29120, 60.572,124.776,0,1453.0,30100.5,1828.97,6.0,0.337492,-0.0231101,0.0153922,90.0163,229.541655482,6538.4,0,0,-0.356652,0.277572
29130, 60.792,124.776,0,1453.0,30106.0,1834.45,6.0,0.341496,-0.560215,-0.0110406,90.0486,135.724651059,6542.03,0,0,-0.539288,0.225745
29140, 61.012,124.776,0,1453.0,30111.6,1840.07,6.0,0.341927,-1.00082,-0.0314901,90.1227,128.776499467,6547.04,0,0,-0.686905,0.179734
29150, 61.232,124.776,0,1453.0,30117.3,1845.78,6.0,0.342348,-1.36974,-0.0508996,90.223,122.188180516,6554.48,0,0,-0.80162,0.13425
29160, 61.452,124.776,0,1453.0,30123.1,1851.57,6.0,0.341999,-1.3615,-0.0886543,90.3315,118.166607545,6561.93,0,0,-0.884445,0.0927545
29170, 61.672,124.776,0,1453.0,30129.0,1857.41,6.0,0.348282,-0.968246,-0.0673886,90.391,113.57050464,6568.93,0,0,-0.940302,0.0577044
29180, 61.892,124.776,0,1453.0,30134.8,1863.28,6.0,0.355175,-0.423726,-0.0171171,90.3998,107.733382481,6577.52,0,0,-0.970728,0.0242686
29190, 62.112,124.776,0,1453.0,30140.7,1869.16,6.0,0.354736,0.0554328,0.00875113,90.3697,104.354772772,6561.83,0,0,-0.977865,-0.0011521
29200, 62.332,124.776,0,1453.0,30146.6,1875.04,6.0,0.357544,0.533181,-0.0477832,90.2624,104.768362935,6569.89,0,0,-0.97023,-0.0162648
29210, 62.552,124.776,0,1453.0,30152.5,1880.9,6.0,0.354868,0.952024,0.258265,90.0911,105.948229288,6557.8,0,0,-0.959985,-0.00842363
29220, 62.772,124.776,0,1453.0,30158.3,1886.75,6.0,0.354109,1.04446,0.304469,89.9067,106.660776192,6531.62,0,0,-0.953534,-0.00126082
29230, 62.992,124.776,0,1453.0,30164.1,1892.59,6.0,0.352591,1.29342,0.102857,89.7051,108.300866021,6520.37,0,0,-0.952381,0.00321621
29240, 63.212,124.776,0,1453.0,30170.0,1898.41,6.0,0.354698,1.37093,0.0960866,89.5054,108.675971678,6523.37,0,0,-0.955211,0.00667596
29250, 63.432,124.776,0,1453.0,30175.8,1904.22,6.0,0.354765,1.15631,0.123673,89.339,108.416134653,6493.49,0,0,-0.957446,0.00243735
29260, 63.652,124.776,0,1453.0,30181.6,1910.03,6.0,0.353916,0.957484,0.362885,89.1754,107.029093743,6478.59,0,0,-0.958242,0.004403
29270, 63.872,124.776,0,1453.0,30187.3,1915.78,6.0,0.353449,1.2102,-0.0986769,89.0293,110.046438987,6470.12,0,0,-0.955103,-0.00526047
29280, 64.092,124.776,0,1453.0,30193.0,1921.47,6.0,0.355131,1.25225,0.151712,88.8687,107.704736111,6494.8,0,0,-0.954657,0.00193584
29290, 64.312,124.776,0,1453.0,30198.7,1927.15,6.0,0.353546,1.73921,0.0247239,88.7246,107.639805064,6464.65,0,0,-0.953807,-0.00281417
29300, 64.532,124.776,0,1453.0,30204.4,1932.82,6.0,0.354483,1.68918,0.243714,88.5481,108.252929756,6434.25,0,0,-0.953021,0.00359559
29310, 64.752,124.776,0,1453.0,30210.0,1938.48,6.0,0.35323,1.86089,0.0767326,88.3663,108.25394173,6420.87,0,0,-0.952891,-0.00142872
29320, 64.972,124.776,0,1453.0,30215.7,1944.13,6.0,0.3557,2.24307,0.125628,88.1577,108.484402145,6407.61,0,0,-0.952696,0.00367856
29330, 65.192,124.776,0,1453.0,30221.3,1949.76,6.0,0.352333,2.29519,-0.0307908,87.961,108.476607083,6392.71,0,0,-0.953005,-0.00185525
29340, 65.412,124.776,0,1453.0,30226.9,1955.38,6.0,0.353764,2.227,0.075143,87.7504,107.473439784,6374.58,0,0,-0.952376,-0.000202894
29350, 65.632,124.776,0,1453.0,30232.5,1960.98,6.0,0.354309,2.5685,-0.0308985,87.5084,107.340279647,6391.99,0,0,-0.951703,0.00273454
29360, 65.852,124.776,0,1453.0,30238.1,1966.58,6.0,0.354372,2.61288,0.0178104,87.3062,106.750365522,6355.01,0,0,-0.953465,0.00207651
29370, 66.072,124.776,0,1453.0,30243.7,1972.16,6.0,0.354752,2.39702,0.0942032,87.1013,105.466979323,6333.28,0,0,-0.953011,-0.00221622
29380, 66.292,124.776,0,1453.0,30249.3,1977.72,6.0,0.354763,2.41983,0.238968,86.8768,105.523184904,6319.95,0,0,-0.952669,0.00384688
29390, 66.512,124.776,0,1453.0,30254.8,1983.27,6.0,0.354321,2.61143,0.00731825,86.6732,104.829119256,6298.2,0,0,-0.952608,-0.0014174
29400, 66.732,124.776,0,1453.0,30260.4,1988.81,6.0,0.352915,2.28475,0.16724,86.4697,105.321770956,6283.31,0,0,-0.952305,0.00346768
29410, 66.952,124.776,0,1453.0,30265.9,1994.33,6.0,0.356052,2.37915,-0.01961,86.2817,107.234925862,6275.25,0,0,-0.95223,-0.00331223
29420, 67.172,124.776,0,1453.0,30271.4,1999.84,6.0,0.352453,2.37785,0.0256537,86.0985,105.483397931,6259.53,0,0,-0.952157,0.00115049
29430, 67.392,124.776,0,1453.0,30276.9,2005.35,6.0,0.355188,1.94594,-0.0823821,85.9307,106.712611255,6247.86,0,0,-0.950871,-0.00224137
29440, 67.612,124.776,0,1453.0,30282.4,2010.84,6.0,0.354286,2.19873,0.0203429,85.7711,104.943282273,6261.44,0,0,-0.952069,0.00186086
29450, 67.832,124.776,0,1453.0,30287.9,2016.32,6.0,0.355591,1.7911,-0.0795143,85.6406,106.050025944,6237.8,0,0,-0.951127,-0.000733733
29460, 68.052,124.776,0,1453.0,30293.3,2021.79,6.0,0.354895,1.6715,0.086162,85.5224,103.257064286,6223.89,0,0,-0.952293,0.0010761
29470, 68.272,124.776,0,1453.0,30298.8,2027.26,6.0,0.355885,1.23812,0.137352,85.4143,102.336860573,6232.62,0,0,-0.9514,0.00373995
29480, 68.492,124.776,0,1453.0,30304.3,2032.72,6.0,0.353436,1.21752,0.034168,85.3477,102.034726273,6202.67,0,0,-0.952415,-0.000665784
29490, 68.712,124.776,0,1453.0,30309.7,2038.18,6.0,0.354229,0.629235,0.279261,85.2947,101.820703664,6199.28,0,0,-0.951894,0.00545335
29500, 68.932,124.776,0,1453.0,30315.2,2043.64,6.0,0.35454,0.704916,-0.00454674,85.2675,104.404547975,6198.05,0,0,-0.952167,-0.00448751
29510, 69.152,124.776,0,1453.0,30320.6,2049.09,6.0,0.351917,0.205507,0.101984,85.2698,101.863510292,6196.86,0,0,-0.949762,0.000352383
29520, 69.372,124.776,0,1453.0,30326.1,2054.54,6.0,0.355293,0.171755,-0.0641167,85.2738,105.855631067,6206.76,0,0,-0.94941,-0.00296783
29530, 69.592,124.776,0,1453.0,30331.5,2060.0,6.0,0.351707,0.421863,0.0188272,85.2879,109.260382587,6204.1,0,0,-0.948985,-0.00165677
29540, 69.812,124.776,0,1453.0,30337.0,2065.45,6.0,0.350807,0.791722,0.0491062,85.2763,107.683592309,6206.1,0,0,-0.949215,-0.00018239
29550, 70.032,124.776,0,1453.0,30342.4,2070.9,6.0,0.351593,0.597124,0.129598,85.2436,111.733598142,6210.02,0,0,-0.948769,0.00303078
29560, 70.252,124.776,0,1453.0,30347.9,2076.35,6.0,0.3493,0.725323,0.0569025,85.2128,128.698814809,6196.73,0,0,-0.948438,0.000829697
29570, 70.472,124.776,0,1453.0,30353.3,2081.8,6.0,0.347996,0.853492,-0.0326751,85.1732,145.570706191,6190.02,0,0,-0.948486,0.000227451
29580, 70.692,124.776,0,1453.0,30358.8,2087.25,6.0,0.344139,0.828711,0.0629658,85.1334,333,6187.97,0,0,-0.950277,0.00382733
29590, 70.912,124.776,0,1453.0,30364.2,2092.69,6.0,0.345049,0.642365,0.0106826,85.1143,333,6189.31,0,0,-0.950303,-0.00310683
29600, 71.132,124.776,0,1453.0,30369.7,2098.14,6.0,0.34363,0.785,0.0633241,85.1097,333,6209.44,0,0,-0.942716,-0.0211556
29610, 71.352,124.776,0,1453.0,30375.1,2103.57,6.0,0.344641,0.211456,0.0337114,85.1394,333,6223.66,0,0,-0.917786,-0.0503278
29620, 71.572,124.776,0,1453.0,30380.5,2108.99,6.0,0.334854,-0.363487,0.0172114,85.2178,333,6191.52,0,0,-0.8725,-0.0795867
