iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
25580, 118.856,131.33,0,2141.0,27649.2,6498.97,4.0,0.328148,-0.00855552,-4.62611,179.185,251.290972717,7659.23,0,0,0.58479,0.0251249
25590, 119.076,131.33,0,2141.0,27660.5,6510.21,4.0,0.327705,-0.00698441,-4.98471,181.032,240.252676087,7789.3,0,0,0.526538,-1.68641e-05
25600, 119.296,131.33,0,2141.0,27671.9,6521.6,4.0,0.327322,-0.00597077,-4.28952,182.99,244.998842945,7860.62,0,0,0.496202,-0.0069105
25610, 119.516,131.33,0,2141.0,27683.4,6533.11,4.0,0.326864,-0.0085561,-4.91796,185.043,287.109432967,7902.36,0,0,0.476164,-0.0161392
25620, 119.736,131.33,0,2141.0,27695.0,6544.75,4.0,0.326376,-0.00859259,-4.93519,187.179,291.820909044,7997.37,0,0,0.461542,-0.0200455
25630, 119.956,131.33,0,2141.0,27706.8,6556.51,4.0,0.325907,-0.00848516,-4.19366,189.358,248.680015422,8131.24,0,0,0.451211,-0.0160648
25640, 120.176,131.33,0,2141.0,27718.7,6568.39,4.0,0.325472,-0.00855284,-4.47394,191.172,237.976402303,8155.5,0,0,0.444029,-0.0188481
25650, 120.396,131.33,0,2141.0,27730.7,6580.37,4.0,0.325033,-0.00620564,-5.57065,192.921,279.387689831,8291.26,0,0,0.438298,-0.0270159
25660, 120.616,131.33,0,2141.0,27742.8,6592.47,4.0,0.324625,-0.00549318,-4.81344,194.68,251.571370881,8363.81,0,0,0.433787,-0.0225775
25670, 120.836,131.33,0,2141.0,27754.9,6604.67,4.0,0.324224,-0.00618657,-4.23017,196.509,281.597274857,8428.52,0,0,0.430436,-0.0186335
25680, 121.056,131.33,0,2141.0,27767.3,6616.98,4.0,0.323818,-0.00524955,-5.7077,197.946,314.944827054,8445.19,0,0,0.426562,-0.0275256
25690, 121.276,131.33,0,2141.0,27779.7,6629.38,4.0,0.323421,-0.00516491,-5.30546,199.629,333,8517.84,0,0,0.421409,-0.0236871
25700, 121.496,131.33,0,2141.0,27792.1,6641.87,4.0,0.323076,-0.00531199,-4.57965,201.061,333,8617.26,0,0,0.417562,-0.020085
25710, 121.716,131.33,0,2141.0,27804.7,6654.46,4.0,0.32267,-0.00842437,-3.98247,203.028,333,8688.36,0,0,0.405196,-0.00582045
25720, 121.936,131.33,0,2141.0,27817.4,6667.17,4.0,0.322117,-0.00854905,-3.53076,205.275,333,8774.54,0,0,0.366689,0.0170754
25730, 122.156,131.33,0,2141.0,27830.2,6679.93,4.0,0.32152,-0.00863706,-2.06546,207.653,333,8865.2,0,0,0.279521,0.0494502
25740, 122.376,131.33,0,2141.0,27843.0,6692.68,4.0,0.320915,-0.00859647,-1.36858,209.989,333,8957.59,0,0,0.206667,0.0224069
25750, 122.596,131.33,0,2141.0,27855.9,6705.59,4.0,0.320309,-0.0086306,-0.877459,212.285,333,9050.71,0,0,0.174499,0.00607378
25760, 122.816,131.33,0,2141.0,27868.9,6718.63,4.0,0.31971,-0.00867697,-0.504644,214.514,333,9141.84,0,0,0.165663,-0.00183028
25770, 123.036,131.33,0,2141.0,27882.1,6731.8,4.0,0.319128,-0.00860775,0.0859487,216.663,333,9229.81,0,0,0.168223,-0.00126952
25780, 123.256,131.33,0,2141.0,27895.4,6745.11,4.0,0.318558,-0.00861229,-0.0139813,218.726,333,9314.55,0,0,0.171951,-0.00251644
25790, 123.476,131.33,0,2141.0,27908.8,6758.54,4.0,0.318008,-0.00853205,-0.162659,220.708,333,9395.97,0,0,0.175435,-0.00292986
25800, 123.696,131.33,0,2141.0,27922.4,6772.08,4.0,0.317472,-0.00852223,0.124395,222.613,333,9474.4,0,0,0.179532,-0.00106829
25810, 123.916,131.33,0,2141.0,27936.0,6785.74,4.0,0.316952,-0.00862812,-0.00865841,224.451,333,9550.13,0,0,0.183219,-0.00240057
25820, 124.136,131.33,0,2141.0,27949.8,6799.51,4.0,0.316484,-0.00749359,-0.0421899,225.764,333,9527.55,0,0,0.186443,-0.00211066
25830, 124.356,131.33,0,2141.0,27963.6,6813.31,4.0,0.316273,-0.00156914,0.123332,225.908,333,9509.44,0,0,0.189872,-0.00083464
25840, 124.576,131.33,0,2141.0,27977.4,6827.12,4.0,0.316273,0.000335896,-0.05716,225.903,333,9509.16,0,0,0.192607,-0.00218695
25850, 124.796,131.33,0,2141.0,27991.2,6840.92,4.0,0.316278,0.00155029,-0.0356838,225.899,333,9509.05,0,0,0.195195,-0.00170248
25860, 125.016,131.33,0,2141.0,28005.0,6854.73,4.0,0.31628,0.00145884,0.116983,225.897,333,9508.98,0,0,0.198361,-0.000746425
25870, 125.236,131.33,0,2141.0,28018.8,6868.53,4.0,0.31628,0.00150957,-0.126883,225.896,333,9508.9,0,0,0.200424,-0.00215739
25880, 125.456,131.33,0,2141.0,28032.6,6882.33,4.0,0.31628,0.00146212,0.0833696,225.896,333,9508.93,0,0,0.202475,-0.000576671
25890, 125.676,131.33,0,2141.0,28046.4,6896.14,4.0,0.31628,0.0015074,0.0932572,225.897,333,9508.95,0,0,0.204998,-0.000797923
25900, 125.896,131.33,0,2141.0,28060.2,6909.94,4.0,0.31628,0.00159799,-0.243354,225.899,333,9509.02,0,0,0.206898,-0.00293797
25910, 126.116,131.33,0,2141.0,28074.0,6923.74,4.0,0.31628,0.00145665,0.0703671,225.902,333,9509.14,0,0,0.210852,-0.00148648
25920, 126.336,131.33,0,2141.0,28087.9,6937.55,4.0,0.31628,0.00118947,0.0716086,225.906,333,9509.27,0,0,0.213106,-0.000317748
25930, 126.556,131.33,0,2141.0,28101.7,6951.35,4.0,0.31628,0.000958566,-0.180388,225.907,333,9509.34,0,0,0.213667,-0.00152462
25940, 126.776,131.33,0,2141.0,28115.5,6965.16,4.0,0.31628,0.000856661,0.0661872,225.908,333,9509.36,0,0,0.21542,-0.000394996
25950, 126.996,131.33,0,2141.0,28129.3,6978.96,4.0,0.31628,0.000687476,-0.134186,225.907,333,9509.34,0,0,0.215908,-0.0011484
25960, 127.216,131.33,0,2141.0,28143.1,6992.76,4.0,0.31628,0.00065353,0.0527111,225.907,333,9509.3,0,0,0.217551,-0.000524219
25970, 127.436,131.33,0,2141.0,28156.9,7006.57,4.0,0.31628,0.000393921,0.0840743,225.905,333,9509.25,0,0,0.218006,0.000297372
25980, 127.656,131.33,0,2141.0,28170.7,7020.37,4.0,0.31628,0.000461946,0.0341411,225.903,333,9509.17,0,0,0.219336,-0.000629123
25990, 127.876,131.33,0,2141.0,28184.5,7034.17,4.0,0.31628,0.00038364,0.072587,225.902,333,9509.13,0,0,0.21984,0.000634019
26000, 0.0999717,127.996,0,2141.0,28198.3,6.28284,4.0,0.316332,0.00415264,-0.0276704,224.388,333,9401.45,0,0,0.222339,-0.00186766
26010, 0.319972,127.996,0,2141.0,28211.9,19.887,4.0,0.317142,0.0183196,0.10211,220.887,333,9254.98,0,0,0.224634,-0.000118776
26020, 0.539972,127.996,0,2141.0,28225.3,33.2794,4.0,0.318123,0.0153467,-0.158035,217.455,333,9111.36,0,0,0.224854,-0.00107523
26030, 0.759972,127.996,0,2141.0,28238.5,46.4645,4.0,0.319036,0.015324,0.0630076,214.094,333,8970.7,0,0,0.225749,-0.000125873
26040, 0.979972,127.996,0,2141.0,28251.5,59.4462,4.0,0.319918,0.0154246,-0.0740816,210.799,333,8832.86,0,0,0.225675,-0.000855639
26050, 1.19997,127.996,0,2141.0,28264.3,72.2285,4.0,0.320768,0.0152181,0.0257442,207.571,333,8697.83,0,0,0.227808,-0.00137038
26060, 1.41997,127.996,0,2141.0,28276.8,84.8154,4.0,0.321594,0.0119819,0.0800869,204.408,333,8565.53,0,0,0.229443,9.453e-05
26070, 1.63997,127.996,0,2141.0,28289.2,97.2112,4.0,0.322371,0.0120042,-0.0639147,201.307,333,8435.88,0,0,0.22911,-0.000701581
26080, 1.85997,127.996,0,2141.0,28301.4,109.419,4.0,0.323128,0.0120414,0.0202838,198.269,333,8308.85,0,0,0.230859,-0.00120373
26090, 2.07997,127.996,0,2141.0,28313.5,121.443,4.0,0.323854,0.0120789,0.0670478,195.29,333,8184.37,0,0,0.232129,0.000143084
26100, 2.29997,127.996,0,2141.0,28325.3,133.287,4.0,0.324554,0.0119204,-0.0799021,192.37,333,8062.3,0,0,0.23173,-0.000368723
26110, 2.51997,127.996,0,2141.0,28337.0,144.955,4.0,0.325228,0.0119531,0.0341754,189.507,333,7942.6,0,0,0.232048,7.36326e-05
26120, 2.73997,127.996,0,2141.0,28348.5,156.449,4.0,0.32589,0.00850874,0.0316291,186.698,333,7825.18,0,0,0.231551,0.000260763
26130, 2.95997,127.996,0,2141.0,28359.8,167.773,4.0,0.326517,0.00516551,-0.00561241,183.942,333,7709.97,0,0,0.232796,-0.00122416
26140, 3.17997,127.996,0,2141.0,28371.0,178.93,4.0,0.327105,0.00380185,0.0476052,181.237,333,7596.92,0,0,0.234074,-5.52859e-05
26150, 3.39997,127.996,0,2141.0,28381.9,189.923,4.0,0.327681,0.00170306,0.0460094,178.582,333,7485.94,0,0,0.233724,0.000992009
26160, 3.61997,127.996,0,2141.0,28392.8,200.756,4.0,0.328243,-0.00184933,-0.0197364,175.976,333,7376.96,0,0,0.23348,-0.000253373
26170, 3.83997,127.996,0,2141.0,28403.5,211.431,4.0,0.328796,-0.0040953,0.0442714,173.416,333,7269.94,0,0,0.233219,0.000864574
26180, 4.05997,127.996,0,2141.0,28414.0,221.951,4.0,0.329296,-0.00516677,-0.0328773,170.901,333,7164.8,0,0,0.232902,-0.000332128
26190, 4.27997,127.996,0,2141.0,28424.3,232.318,4.0,0.329815,-0.00806074,0.0454836,168.43,333,7061.49,0,0,0.232739,0.000725343
26200, 4.49997,127.996,0,2141.0,28434.6,242.536,4.0,0.330276,-0.00870568,0.010514,165.97,333,8844.57,0,0,0.231844,0.000759272
26210, 4.71997,127.996,0,2141.0,28444.6,252.599,4.0,0.330759,-0.00862349,5.49265e-05,163.376,333,8708.33,0,0,0.230949,0.000608839
26220, 4.93997,127.996,0,2141.0,28454.5,262.503,4.0,0.331255,-0.00862702,0.00196781,160.809,333,8572.12,0,0,0.230054,0.000436684
26230, 5.15997,127.996,0,2141.0,28464.3,272.253,4.0,0.331745,-0.0112214,0.00618913,158.292,333,8438.57,0,0,0.229631,0.000301954
26240, 5.37997,127.996,0,2141.0,28473.9,281.85,4.0,0.332184,-0.0120108,0.0104728,155.825,333,8307.7,0,0,0.229631,0.000202942
26250, 5.59997,127.996,0,2141.0,28483.3,291.298,4.0,0.332617,-0.0120867,0.0147214,153.406,333,8179.41,0,0,0.229631,0.000140698
26260, 5.81997,127.996,0,2141.0,28492.6,300.599,4.0,0.333036,-0.01198,0.017992,151.035,333,8053.61,0,0,0.229631,0.000105126
26270, 6.03997,127.996,0,2141.0,28501.8,309.757,4.0,0.333441,-0.0121321,0.0267108,148.709,333,7930.2,0,0,0.229744,-0.000812775
26280, 6.25997,127.996,0,2141.0,28510.8,318.775,4.0,0.33383,-0.0155477,-0.0148101,146.427,333,7809.11,0,0,0.232487,-0.0031862
26290, 6.47997,127.996,0,2141.0,28519.7,327.654,4.0,0.334202,-0.015545,0.0218913,144.188,333,7690.31,0,0,0.236068,-0.00319698
26300, 6.69997,127.996,0,2141.0,28528.4,336.397,4.0,0.334574,-0.0207838,-0.0388754,141.99,333,7573.67,0,0,0.241406,-0.00600823
26310, 6.91997,127.996,0,2141.0,28537.0,345.007,4.0,0.334906,-0.0224193,0.0235798,139.833,333,7459.19,0,0,0.248511,-0.00603272
26320, 7.13997,127.996,0,2141.0,28545.5,353.487,4.0,0.335247,-0.0262317,-0.0155067,137.715,333,7346.76,0,0,0.257308,-0.00875863
26330, 7.35997,127.996,0,2141.0,28553.9,361.838,4.0,0.335577,-0.0292326,0.0256113,135.634,333,7236.33,0,0,0.267285,-0.0097763
26340, 7.57997,127.996,0,2141.0,28562.1,370.063,4.0,0.335875,-0.0327571,0.0214722,133.591,330.740082787,7127.82,0,0,0.279386,-0.0111532
26350, 7.79997,127.996,0,2141.0,28570.2,378.164,4.0,0.336166,-0.035078,0.0785138,131.581,295.467342856,7021.13,0,0,0.292285,-0.0096592
26360, 8.01997,127.996,0,2141.0,28578.2,386.144,4.0,0.336372,-0.0119575,0.316782,129.6,286.789999447,6915.91,0,0,0.29742,0.00398631
26370, 8.23997,127.996,0,2141.0,28586.0,394.003,4.0,0.336647,0.0126121,0.312645,127.649,278.163887747,6812.29,0,0,0.288802,0.0174857
26380, 8.45997,127.996,0,2141.0,28593.8,401.743,4.0,0.336914,0.0388071,0.295997,125.73,260.251600935,6710.34,0,0,0.266439,0.0307899
26390, 8.67997,127.996,0,2141.0,28601.4,409.363,4.0,0.33717,0.0665183,0.27945,123.84,252.62944711,6609.98,0,0,0.230868,0.0439139
26400, 8.89997,127.996,0,2141.0,28608.9,416.865,4.0,0.33742,0.0946748,0.263422,121.981,229.242795653,6511.16,0,0,0.18269,0.0568584
26410, 9.11997,127.996,0,2141.0,28616.3,424.249,4.0,0.337662,0.122663,0.247979,120.149,224.360636889,6413.86,0,0,0.122493,0.0696246
26420, 9.33997,127.996,0,2141.0,28623.6,431.516,4.0,0.337902,0.150037,0.233019,118.346,214.673846276,6318.0,0,0,0.0508138,0.0822127
26430, 9.55997,127.996,0,2141.0,28630.7,438.664,4.0,0.338123,0.177374,0.235724,116.403,195.557490294,8417.38,0,0,-0.0317952,0.0948943
26440, 9.77997,127.996,0,2141.0,28637.7,445.686,4.0,0.338825,0.104798,-1.47807,114.155,191.319502386,8255.33,0,0,-0.103573,0.0416385
26450, 9.99997,127.996,0,2141.0,28644.6,452.592,4.0,0.338718,0.0986068,0.10909,112.156,184.816964624,8113.2,0,0,-0.148698,0.0512455
26460, 10.22,127.996,0,2141.0,28651.4,459.375,4.0,0.339365,0.03233,-1.55277,110.006,170.067530302,7957.66,0,0,-0.182617,0.000407016
26470, 10.44,127.996,0,2141.0,28658.1,466.039,4.0,0.339216,0.0154026,0.0575747,108.105,166.54773279,7822.82,0,0,-0.188436,0.00706161
26480, 10.66,127.996,0,2141.0,28664.7,472.618,4.0,0.339811,-0.0538837,-1.31267,107.355,154.859581072,7787.3,0,0,-0.182479,-0.0416859
26490, 10.88,127.996,0,2141.0,28671.2,479.163,4.0,0.339472,-0.0668158,0.4519,106.965,267.369138035,7759.42,0,0,-0.151139,-0.0362169
26500, 11.1,127.996,0,2141.0,28677.7,485.661,4.0,0.340118,-0.212748,-1.32411,106.347,222.92279368,7716.25,0,0,-0.0856038,-0.131691
26510, 11.32,127.996,0,2141.0,28684.1,492.051,4.0,0.340097,-0.376387,-1.20629,105.754,216.757229336,7672.62,0,0,0.0556722,-0.215382
26520, 11.54,127.996,0,2141.0,28690.4,498.34,4.0,0.339804,-0.438317,-0.21817,105.406,253.365297926,7647.01,0,0,0.24755,-0.240969
26530, 11.76,127.996,0,2141.0,28696.7,504.709,4.0,0.339567,-0.394266,-0.0795632,105.095,264.847832385,7624.63,0,0,0.445065,-0.215269
26540, 11.98,127.996,0,2141.0,28703.3,511.219,4.0,0.339569,-0.31096,-0.0421866,104.79,258.764355056,7602.67,0,0,0.609061,-0.171313
26550, 12.2,127.996,0,2141.0,28709.9,517.821,4.0,0.33959,-0.226365,-0.0191137,104.486,241.311824737,7580.86,0,0,0.734516,-0.124682
26560, 12.42,127.996,0,2141.0,28716.5,524.49,4.0,0.339632,-0.141558,0.0276996,104.182,232.798994024,7559.04,0,0,0.820369,-0.0786318
26570, 12.64,127.996,0,2141.0,28723.2,531.191,4.0,0.339714,-0.0724375,-0.0984612,103.875,217.018978653,7536.97,0,0,0.870549,-0.0411557
26580, 12.86,127.996,0,2141.0,28729.9,537.897,4.0,0.33975,-0.0031333,-0.0921638,103.57,202.913483105,7515.02,0,0,0.888341,-0.00255311
26590, 13.08,127.996,0,2141.0,28736.6,544.586,4.0,0.339891,0.0455008,-0.216719,103.245,307.711591732,7491.89,0,0,0.877338,0.0219357
26600, 13.3,127.996,0,2141.0,28743.3,551.241,4.0,0.339954,0.0744711,-0.266929,102.913,294.891211914,7468.0,0,0,0.849722,0.0385332
26610, 13.52,127.996,0,2141.0,28749.9,557.855,4.0,0.339996,0.102758,-0.265869,102.583,333,7444.32,0,0,0.808413,0.0543347
26620, 13.74,127.996,0,2141.0,28756.5,564.426,4.0,0.34025,0.0803326,-0.657598,102.149,332.438956027,7413.94,0,0,0.765083,0.036729
26630, 13.96,127.996,0,2141.0,28763.0,570.957,4.0,0.340219,0.0536288,-0.559418,101.749,333,7384.55,0,0,0.735915,0.0264621
26640, 14.18,127.996,0,2141.0,28769.5,577.455,4.0,0.340267,0.0359041,-0.649492,101.356,289.780855866,7356.37,0,0,0.715326,0.0144047
26650, 14.4,127.996,0,2141.0,28776.0,583.922,4.0,0.340336,0.0218491,-0.692573,100.985,295.041598119,7329.83,0,0,0.700724,0.0058468
26660, 14.62,127.996,0,2141.0,28782.4,590.363,4.0,0.340284,0.0252123,-0.163099,100.654,333,7306.11,0,0,0.689953,0.00958407
26670, 14.84,127.996,0,2141.0,28788.8,596.779,4.0,0.340328,0.0144971,-0.376529,100.333,300.207163852,7282.62,0,0,0.682737,0.00537413
26680, 15.06,127.996,0,2141.0,28795.2,603.171,4.0,0.340412,0.00515751,-0.542674,99.9997,299.722156293,7258.82,0,0,0.677439,-0.00189292
26690, 15.28,127.996,0,2141.0,28801.6,609.542,4.0,0.340368,0.0129094,-0.135763,99.7069,333,7237.9,0,0,0.673229,0.00416481
26700, 15.5,127.996,0,2141.0,28807.9,615.892,4.0,0.340445,-9.93204e-05,-0.388026,99.397,303.003417501,7215.36,0,0,0.672046,-0.0033294
26710, 15.72,127.996,0,2141.0,28814.3,622.224,4.0,0.340429,0.0105435,-0.110064,99.1227,333,7195.87,0,0,0.669377,0.00306141
26720, 15.94,127.996,0,2141.0,28820.6,628.536,4.0,0.340502,-0.00160506,-0.367855,98.8278,301.816695655,7174.4,0,0,0.669293,-0.00446737
26730, 16.16,127.996,0,2141.0,28826.9,634.83,4.0,0.340485,0.0086482,-0.0940862,98.5671,333,7155.88,0,0,0.667667,0.00184619
26740, 16.38,127.996,0,2141.0,28833.1,641.107,4.0,0.340546,0.00182827,-0.302223,98.2986,298.831229238,7136.29,0,0,0.667002,-0.00166118
26750, 16.6,127.996,0,2141.0,28839.4,647.366,4.0,0.340609,-0.00182261,-0.447202,98.029,295.759521266,7117.04,0,0,0.665936,-0.0052247
26760, 16.82,127.996,0,2141.0,28845.6,653.609,4.0,0.34057,0.00505071,-0.0822291,97.7833,333,7099.48,0,0,0.665231,0.000214458
26770, 17.04,127.996,0,2141.0,28851.9,659.835,4.0,0.340641,-0.00836244,-0.325548,97.5209,294.760905607,7080.34,0,0,0.667781,-0.00743902
26780, 17.26,127.996,0,2141.0,28858.1,666.047,4.0,0.340714,-0.0122455,-0.408865,97.2607,298.216441717,7061.91,0,0,0.671066,-0.0126611
26790, 17.48,127.996,0,2141.0,28864.3,672.264,4.0,0.34096,-0.197682,-0.251614,97.0502,333,7046.39,0,0,0.67598,-0.00497246
26800, 17.7,127.996,0,2141.0,28870.5,678.472,4.0,0.341547,-0.359823,-0.325422,96.8151,291.835541486,7029.55,0,0,0.680093,-0.00727391
26810, 17.92,127.996,0,2141.0,28876.7,684.675,4.0,0.340637,-0.478367,-0.461665,96.6027,291.878087573,7014.36,0,0,0.682229,-0.00949085
26820, 18.14,127.996,0,2141.0,28882.9,690.861,4.0,0.34145,-0.75532,-0.129884,96.4164,333,7001.42,0,0,0.683612,-0.00437987
26830, 18.36,127.996,0,2141.0,28889.1,697.036,4.0,0.340731,-0.819623,-0.233941,96.2621,333,6989.62,0,0,0.685193,-0.000764608
26840, 18.58,127.996,0,2141.0,28895.2,703.201,4.0,0.340706,-0.924143,-0.40286,96.0822,298.269788816,6976.72,0,0,0.68713,-0.00773132
26850, 18.8,127.996,0,2141.0,28901.4,709.357,4.0,0.341343,-1.07944,-0.1672,95.9291,333,6966.51,0,0,0.687451,-0.00449884
26860, 19.02,127.996,0,2141.0,28907.5,715.504,4.0,0.340391,-1.09374,-0.228503,95.8162,333,6957.52,0,0,0.687451,0.000836849
26870, 19.24,127.996,0,2141.0,28913.7,721.642,4.0,0.340691,-1.14477,-0.0961857,95.7545,333,6952.7,0,0,0.675198,0.0298331
26880, 19.46,127.996,0,2141.0,28919.8,727.759,4.0,0.340902,-1.1728,-0.0313804,95.7147,333,6949.94,0,0,0.635614,0.0722448
26890, 19.68,127.996,0,2141.0,28925.9,733.829,4.0,0.340683,-1.16557,-0.0142135,95.6806,333,6947.37,0,0,0.561433,0.117596
26900, 19.9,127.996,0,2141.0,28931.9,739.823,4.0,0.340689,-1.16238,0.00498789,95.6489,142.538823512,6945.06,0,0,0.450804,0.167249
26910, 20.12,127.996,0,2141.0,28937.8,745.712,4.0,0.340563,-1.13124,0.00495189,95.6168,136.280439496,6942.65,0,0,0.302441,0.215553
26920, 20.34,127.996,0,2141.0,28943.5,751.473,4.0,0.340714,-1.11113,-0.000287675,95.5777,130.377368688,6939.97,0,0,0.118335,0.261163
26930, 20.56,127.996,0,2141.0,28949.1,757.086,4.0,0.340193,-0.966481,0.0415919,95.5282,125.678264509,6936.28,0,0,-0.09829,0.300082
26940, 20.78,127.996,0,2141.0,28954.6,762.555,4.0,0.340385,-1.10138,-0.10647,95.4717,174.81492022,6932.36,0,0,-0.338901,0.329005
26950, 21.0,127.996,0,2141.0,28960.3,768.3,4.0,0.343943,-3.08623,-0.036458,95.535,118.396316151,6936.83,0,0,-0.576774,0.273558
26960, 21.22,127.996,0,2141.0,28966.4,774.359,4.0,0.349684,-4.58767,0.0015852,95.68,113.258487633,6952.5,0,0,-0.75928,0.199092
26970, 21.44,127.996,0,2141.0,28972.7,780.621,4.0,0.339865,-5.69453,0.021323,95.9685,108.176750344,6967.23,0,0,-0.885755,0.127149
26980, 21.66,127.996,0,2141.0,28979.1,787.024,4.0,0.345173,-5.40147,0.07545,96.2261,123.07985186,6984.09,0,0,-0.956759,0.0569978
26990, 21.88,127.996,0,2141.0,28985.5,793.498,4.0,0.341221,-4.24653,0.163532,96.4304,116.788204734,7000.88,0,0,-0.976835,0.000683665
27000, 22.1,127.996,0,2141.0,28992.0,799.981,4.0,0.346308,-4.21009,0.599858,96.5254,117.0599275,7009.42,0,0,-0.958663,-0.0348724
27010, 22.32,127.996,0,2141.0,28998.5,806.441,4.0,0.342361,-4.18158,1.34384,96.4041,138.761225675,7007.69,0,0,-0.92386,-0.0272423
27020, 22.54,127.996,0,2141.0,29004.9,812.871,4.0,0.340908,-4.09682,1.96169,96.1426,161.033691704,7022.26,0,0,-0.896893,-0.00444925
27030, 22.76,127.996,0,2141.0,29011.3,819.276,4.0,0.340715,-4.16635,0.842553,95.9653,189.40660884,6970.2,0,0,-0.88578,0.0076834
27040, 22.98,127.996,0,2141.0,29017.7,825.669,4.0,0.341867,-4.24413,0.854384,95.8429,235.419723905,6960.21,0,0,-0.892453,0.0242859
27050, 23.2,127.996,0,2141.0,29024.1,832.065,4.0,0.340654,-4.03033,0.499331,95.8932,224.401200752,6976.54,0,0,-0.898464,0.0017364
27060, 23.42,127.996,0,2141.0,29030.3,838.318,4.0,0.33852,-3.84587,0.264384,95.9688,248.752840978,6967.6,0,0,-0.888558,-0.00257576
27070, 23.64,127.996,0,2141.0,29036.3,844.319,4.0,0.342321,-3.98181,0.189084,96.0856,244.572490741,6976.44,0,0,-0.893717,0.0156641
27080, 23.86,127.996,0,2141.0,29042.4,850.33,4.0,0.340895,-3.75184,0.188616,96.2155,250.363375912,6987.14,0,0,-0.906803,0.0223863
27090, 24.08,127.996,0,2141.0,29048.4,856.35,4.0,0.341881,-3.868,0.217915,96.3463,243.99384226,6996.2,0,0,-0.924569,0.0258644
27100, 24.3,127.996,0,2141.0,29054.4,862.381,4.0,0.344368,-4.04819,0.130561,96.4856,241.252412578,7005.23,0,0,-0.941732,0.0209016
27110, 24.52,127.996,0,2141.0,29060.5,868.424,4.0,0.345737,-3.88124,0.115107,96.6092,238.275563172,7038.45,0,0,-0.955241,0.0161709
27120, 24.74,127.996,0,2141.0,29066.5,874.477,4.0,0.346149,-3.76721,0.130735,96.7434,236.070978468,7040.65,0,0,-0.965267,0.0123969
27130, 24.96,127.996,0,2141.0,29072.6,880.54,4.0,0.344906,-4.18404,0.151267,96.885,231.725614405,7025.35,0,0,-0.971248,0.0060457
27140, 25.18,127.996,0,2141.0,29078.6,886.611,4.0,0.346571,-4.01334,0.168022,96.999,229.0435897,7044.37,0,0,-0.973197,0.00213552
27150, 25.4,127.996,0,2141.0,29084.7,892.691,4.0,0.345636,-3.71789,0.128582,97.1231,226.343963521,7060.79,0,0,-0.971899,-0.00187659
27160, 25.62,127.996,0,2141.0,29090.8,898.777,4.0,0.345911,-4.24662,0.165145,97.2359,233.377952841,7071.06,0,0,-0.967631,-0.00447178
27170, 25.84,127.996,0,2141.0,29096.9,904.871,4.0,0.346388,-3.97746,0.291908,97.3325,226.988617531,7104.03,0,0,-0.964543,1.50204e-05
27180, 26.06,127.996,0,2141.0,29103.0,910.969,4.0,0.344707,-3.77784,0.278657,97.4532,228.271324999,7080.37,0,0,-0.962618,0.0024538
27190, 26.28,127.996,0,2141.0,29109.1,917.075,4.0,0.345652,-4.00278,0.141028,97.5621,236.84324317,7086.78,0,0,-0.961743,-0.000233412
27200, 26.5,127.996,0,2141.0,29115.2,923.186,4.0,0.345242,-4.14083,0.280058,97.6518,228.724562972,7123.89,0,0,-0.961479,0.00262547
27210, 26.72,127.996,0,2141.0,29121.3,929.304,4.0,0.344614,-3.86856,0.136401,97.766,237.37128741,7103.59,0,0,-0.960681,0.00152707
27220, 26.94,127.996,0,2141.0,29127.5,935.43,4.0,0.346188,-3.9476,0.206971,97.868,227.939097164,7108.54,0,0,-0.96062,0.00142455
27230, 27.16,127.996,0,2141.0,29133.6,941.561,4.0,0.34477,-4.18223,0.354911,97.9534,227.864290896,7135.55,0,0,-0.960278,0.00405073
27240, 27.38,127.996,0,2141.0,29139.7,947.698,4.0,0.345293,-3.87792,0.076311,98.0591,231.49459505,7127.78,0,0,-0.960234,0.000779808
27250, 27.6,127.996,0,2141.0,29145.9,953.84,4.0,0.344978,-3.83592,0.185179,98.1555,221.193331991,7131.29,0,0,-0.960067,0.00119019
27260, 27.82,127.996,0,2141.0,29152.0,959.989,4.0,0.344248,-4.25873,0.340597,98.2431,218.305590051,7135.73,0,0,-0.960022,0.00370032
27270, 28.04,127.996,0,2141.0,29158.2,966.143,4.0,0.345533,-4.10655,0.167164,98.3266,218.998648116,7152.22,0,0,-0.959896,0.00182289
27280, 28.26,127.996,0,2141.0,29164.3,972.302,4.0,0.344955,-3.76252,0.173269,98.4233,150.145259504,7154.44,0,0,-0.959644,0.000879645
27290, 28.48,127.996,0,2141.0,29170.5,978.468,4.0,0.344461,-4.28238,0.300917,98.5149,144.892962885,7144.45,0,0,-0.959595,0.0028705
27300, 28.7,127.996,0,2141.0,29176.7,984.638,4.0,0.345667,-3.92991,0.294669,98.5943,141.76824819,7149.87,0,0,-0.959513,0.00341183
27310, 28.92,127.996,0,2141.0,29182.8,990.813,4.0,0.344536,-3.89062,0.251397,98.6692,138.385070878,7178.51,0,0,-0.959538,0.00349206
27320, 29.14,127.996,0,2141.0,29189.0,996.994,4.0,0.345066,-4.17287,0.158765,98.7588,136.750820705,7168.04,0,0,-0.959513,0.00132525
27330, 29.36,127.996,0,2141.0,29195.2,1003.18,4.0,0.344526,-4.1142,0.276773,98.8362,131.207033356,7174.94,0,0,-0.960425,0.00422519
