iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
25730, 108.324,129.712,0,301.0,27124.1,5974.17,6.0,0.313839,-2.68307,1.54254,232.729,300.539140017,8113.95,0,0,-0.927319,0.00757057
25740, 108.544,129.712,0,301.0,27138.5,5988.56,6.0,0.314207,-2.3564,1.77079,234.531,266.418566549,8179.63,0,0,-0.927458,0.00771553
25750, 108.764,129.712,0,301.0,27153.0,6003.04,6.0,0.311512,-1.85518,0.941506,232.105,229.387967541,7599.97,0,0,-0.926733,0.00191623
25760, 108.984,129.712,0,301.0,27166.7,6016.82,6.0,0.314583,-0.898942,1.58137,216.04,219.531610081,6530.75,0,0,-0.912052,-0.00435751
25770, 109.204,129.712,0,301.0,27179.6,6029.67,6.0,0.318489,-0.364623,-2.25236,198.326,201.004877163,5677.78,0,0,-0.88877,-0.031716
25780, 109.424,129.712,0,301.0,27191.3,6041.32,6.0,0.325699,-0.162575,2.46245,180.306,169.974596019,5205.28,0,0,-0.854769,-0.00376242
25790, 109.644,129.712,0,301.0,27201.9,6052.0,6.0,0.331392,-0.648392,2.12759,166.01,157.967419164,4839.32,0,0,-0.845329,0.0143989
25800, 109.864,129.712,0,301.0,27211.6,6061.69,6.0,0.332928,-0.834088,1.04602,148.315,146.30985011,4414.17,0,0,-0.853695,0.0151385
25810, 110.084,129.712,0,301.0,27220.5,6070.57,6.0,0.335676,-0.957871,0.394219,144.567,228.157511296,5039.28,0,0,-0.865356,0.0166681
25820, 110.304,129.712,0,301.0,27229.5,6079.54,6.0,0.334404,-1.06168,0.185596,146.872,204.515327646,8167.34,0,0,-0.884302,0.0173548
25830, 110.524,129.712,0,301.0,27238.6,6088.71,6.0,0.333229,-1.22491,0.359719,150.437,137.621126031,8007.49,0,0,-0.900968,0.01451
25840, 110.744,129.712,0,301.0,27247.6,6097.65,6.0,0.336102,-0.819186,0.704108,144.377,172.05166481,7630.19,0,0,-0.911149,0.0130208
25850, 110.964,129.712,0,301.0,27256.5,6106.6,6.0,0.341522,-0.423292,0.798264,146.233,157.031281374,8120.81,0,0,-0.927393,0.0237535
25860, 111.184,129.712,0,301.0,27265.5,6115.57,6.0,0.349436,0.141728,0.208747,139.386,141.893325588,6155.3,0,0,-0.954248,0.0245507
25870, 111.404,129.712,0,301.0,27274.1,6124.17,6.0,0.359192,-0.280612,1.63436,122.408,135.478735118,5418.18,0,0,-0.941695,-0.0354225
25880, 111.624,129.712,0,301.0,27282.0,6132.02,6.0,0.336012,0.188362,1.39136,121.108,143.789838648,6637.07,0,0,-0.891411,-0.0304543
25890, 111.844,129.712,0,301.0,27290.0,6140.06,6.0,0.338259,0.242439,2.313,124.78,145.229584273,6958.1,0,0,-0.851262,-0.0169856
25900, 112.064,129.712,0,301.0,27298.2,6148.24,6.0,0.3382,0.10839,3.66486,125.95,152.019215621,6676.58,0,0,-0.823637,0.0134795
25910, 112.284,129.712,0,301.0,27306.4,6156.46,6.0,0.338186,-0.0622623,3.83516,126.622,159.134978459,7096.02,0,0,-0.82006,0.0399588
25920, 112.504,129.712,0,301.0,27314.7,6164.76,6.0,0.337732,-0.179398,3.13148,127.87,149.325594111,6782.93,0,0,-0.839781,0.0497697
25930, 112.724,129.712,0,301.0,27323.1,6173.17,6.0,0.336884,-0.118433,1.60681,130.798,144.680684118,7225.66,0,0,-0.863276,0.0275539
25940, 112.944,129.712,0,301.0,27331.8,6181.86,6.0,0.336588,-0.0469623,2.6167,134.756,144.139347097,7488.02,0,0,-0.872563,0.025132
25950, 113.164,129.712,0,301.0,27340.6,6190.71,6.0,0.336136,0.0162951,2.29646,135.595,162.118978465,7197.35,0,0,-0.873745,0.0160149
25960, 113.384,129.712,0,301.0,27349.6,6199.62,6.0,0.336115,0.00387047,3.32632,137.073,154.293197806,7627.34,0,0,-0.872761,0.0225413
25970, 113.604,129.712,0,301.0,27358.5,6208.61,6.0,0.33609,0.00743885,3.46808,137.553,165.669984308,7287.96,0,0,-0.87012,0.0255316
25980, 113.824,129.712,0,301.0,27367.6,6217.65,6.0,0.335745,0.0193813,2.85054,139.05,208.395959803,7727.33,0,0,-0.868384,0.0179718
25990, 114.044,129.712,0,301.0,27376.7,6226.75,6.0,0.335711,0.00546979,3.87458,139.468,210.358478393,7389.55,0,0,-0.866337,0.0265768
26000, 114.264,129.712,0,301.0,27385.9,6235.92,6.0,0.335674,0.196877,2.44055,141.064,229.168220976,7818.71,0,0,-0.859661,0.00498134
26010, 114.484,129.712,0,301.0,27394.8,6244.85,6.0,0.335775,0.346894,1.90407,143.657,230.059066446,7718.8,0,0,-0.863652,0.0296624
26020, 114.704,129.712,0,301.0,27403.9,6253.97,6.0,0.334366,1.11069,1.00779,147.333,232.960559538,8123.4,0,0,-0.889817,0.0299853
26030, 114.924,129.712,0,301.0,27413.3,6263.33,6.0,0.337187,1.87811,1.52337,150.179,232.80012943,8434.94,0,0,-0.914056,0.0272506
26040, 115.144,129.712,0,301.0,27422.7,6272.8,6.0,0.339933,2.27583,1.72178,150.875,229.481518057,7970.66,0,0,-0.934471,0.0269769
26050, 115.364,129.712,0,301.0,27432.3,6282.35,6.0,0.339602,2.65549,1.41132,152.397,227.861861526,8598.49,0,0,-0.947536,0.0148366
26060, 115.584,129.712,0,301.0,27441.9,6291.97,6.0,0.338589,2.81507,2.1598,153.035,240.191373683,8070.85,0,0,-0.949127,0.0144842
26070, 115.804,129.712,0,301.0,27451.6,6301.67,6.0,0.336504,2.8153,2.12407,154.793,280.466206317,8674.71,0,0,-0.946562,0.0107425
26080, 116.024,129.712,0,301.0,27461.4,6311.43,6.0,0.335194,2.60026,2.67679,155.287,333,8200.9,0,0,-0.942562,0.0146349
26090, 116.244,129.712,0,301.0,27471.2,6321.26,6.0,0.334145,2.28214,0.956823,156.839,333,8756.09,0,0,-0.931047,-0.0143163
26100, 116.464,129.712,0,301.0,27481.1,6331.14,6.0,0.332218,1.66498,0.107467,157.689,333,8360.79,0,0,-0.88195,-0.0573489
26110, 116.684,129.712,0,301.0,27491.1,6341.11,6.0,0.333382,1.1209,-0.0055792,160.741,203.793793865,8830.54,0,0,-0.77879,-0.100133
26120, 116.904,129.712,0,301.0,27501.1,6351.18,6.0,0.332912,0.289447,-0.0826432,163.698,196.961845495,8979.35,0,0,-0.619094,-0.142574
26130, 117.124,129.712,0,301.0,27511.2,6361.21,6.0,0.332661,-1.09159,0.0128821,166.407,192.969272038,8993.15,0,0,-0.418394,-0.150566
26140, 117.344,129.712,0,301.0,27521.3,6371.35,6.0,0.332104,-2.62344,0.010996,169.06,168.07672785,9246.1,0,0,-0.213424,-0.150138
26150, 117.564,129.712,0,301.0,27531.1,6381.15,6.0,0.332819,-3.0999,0.12839,160.454,166.449879006,8957.08,0,0,-0.0165621,-0.147572
26160, 117.784,129.712,0,301.0,27540.9,6390.94,6.0,0.331514,-3.41153,0.877862,161.563,162.423981558,8031.32,0,0,0.172724,-0.13124
26170, 118.004,129.712,0,301.0,27550.4,6400.49,6.0,0.329735,-2.82028,0.526777,158.495,162.813537791,8675.56,0,0,0.338769,-0.11837
26180, 118.224,129.712,0,301.0,27560.2,6410.25,6.0,0.327339,-1.99223,0.0910786,163.023,175.406545796,8915.17,0,0,0.494028,-0.116321
26190, 118.444,129.712,0,301.0,27570.2,6420.28,6.0,0.325636,-0.570147,-0.0301844,167.279,186.15155724,9145.28,0,0,0.649566,-0.115926
26200, 118.664,129.712,0,301.0,27580.7,6430.79,6.0,0.328154,0.124031,-0.127531,171.27,208.132436515,9365.19,0,0,0.791656,-0.080351
26210, 118.884,129.712,0,301.0,27591.7,6441.72,6.0,0.329258,-0.0188147,-0.329002,175.06,203.264259026,9560.83,0,0,0.868028,-0.0309054
26220, 119.104,129.712,0,301.0,27602.8,6452.84,6.0,0.328581,-0.00548098,-0.791628,176.745,333,7568.98,0,0,0.876965,0.0101374
26230, 119.324,129.712,0,301.0,27614.0,6464.06,6.0,0.328207,-0.00299322,-1.93546,176.882,333,7389.61,0,0,0.830192,0.0336722
26240, 119.544,129.712,0,301.0,27625.1,6475.14,6.0,0.32856,0.00852694,-3.06802,174.671,333,7296.4,0,0,0.761552,0.0308393
26250, 119.764,129.712,0,301.0,27636.0,6486.05,6.0,0.329021,0.00854491,-3.19423,172.461,333,7204.01,0,0,0.694472,0.0267523
26260, 119.984,129.712,0,301.0,27646.7,6496.79,6.0,0.329472,0.00847147,-3.34051,170.263,333,7112.1,0,0,0.635323,0.0185407
26270, 120.204,129.712,0,301.0,27657.3,6507.38,6.0,0.32991,0.00836081,-3.4506,168.081,333,7020.89,0,0,0.589321,0.00686056
26280, 120.424,129.712,0,301.0,27667.8,6517.84,6.0,0.330336,0.00781769,-3.53109,165.89,333,8653.22,0,0,0.558978,-0.00255221
26290, 120.644,129.712,0,301.0,27678.1,6528.19,6.0,0.330732,0.00531634,-3.6049,163.64,333,8667.85,0,0,0.536475,-0.00821703
26300, 120.864,129.712,0,301.0,27688.3,6538.36,6.0,0.331232,0.00860729,-3.95756,160.902,333,8520.12,0,0,0.524154,-0.0214207
26310, 121.084,129.712,0,301.0,27698.3,6548.36,6.0,0.331741,0.00860823,-3.86628,158.187,333,8375.39,0,0,0.528212,-0.0348093
26320, 121.304,129.712,0,301.0,27708.1,6558.19,6.0,0.33223,0.0085584,-3.7176,155.53,333,8235.91,0,0,0.550281,-0.0488326
26330, 121.524,129.712,0,301.0,27717.8,6567.87,6.0,0.332695,0.00848426,-3.47222,152.959,333,8101.51,0,0,0.590369,-0.0621116
26340, 121.744,129.712,0,301.0,27727.4,6577.43,6.0,0.333145,0.00818993,-3.04873,151.894,333,8054.1,0,0,0.64637,-0.0684854
26350, 121.964,129.712,0,301.0,27737.0,6587.01,6.0,0.333094,-0.0036045,-1.63562,151.377,333,8024.1,0,0,0.69868,-0.0466244
26360, 122.184,129.712,0,301.0,27746.5,6596.58,6.0,0.333296,0.000893134,-1.45501,151.892,333,8058.46,0,0,0.73668,-0.0334536
26370, 122.404,129.712,0,301.0,27756.1,6606.12,6.0,0.333258,0.00556094,-2.31368,149.616,333,7929.78,0,0,0.759068,-0.031408
26380, 122.624,129.712,0,301.0,27765.6,6615.61,6.0,0.333527,-0.000855577,-1.66944,148.836,333,7890.51,0,0,0.773055,-0.018027
26390, 122.844,129.712,0,301.0,27774.9,6624.98,6.0,0.333801,0.00666494,-2.2548,146.837,333,7931.45,0,0,0.778676,-0.0200898
26400, 123.064,129.712,0,301.0,27784.3,6634.33,6.0,0.333944,-0.0033503,-1.82298,148.125,333,7857.64,0,0,0.782279,-0.012634
26410, 123.284,129.712,0,301.0,27793.6,6643.7,6.0,0.333796,-0.000144736,-1.94547,147.424,333,8017.41,0,0,0.778514,-0.00768488
26420, 123.504,129.712,0,301.0,27802.9,6653.0,6.0,0.33399,0.00507957,-2.03714,145.595,333,7725.69,0,0,0.769936,-0.00620764
26430, 123.724,129.712,0,301.0,27812.1,6662.19,6.0,0.334305,0.00467994,-1.77498,145.208,333,7808.2,0,0,0.759312,0.000687424
26440, 123.944,129.712,0,301.0,27821.5,6671.52,6.0,0.333982,-0.0121269,-0.73592,149.668,333,8240.96,0,0,0.7275,0.0380805
26450, 124.164,129.712,0,301.0,27830.9,6681.0,6.0,0.333158,-0.012439,-0.791143,154.43,333,8495.54,0,0,0.655805,0.0535253
26460, 124.384,129.712,0,301.0,27840.5,6690.57,6.0,0.332327,-0.0120569,-0.46001,159.022,333,8730.58,0,0,0.591069,0.0409196
26470, 124.604,129.712,0,301.0,27850.4,6700.42,6.0,0.331503,-0.0121306,-0.484427,163.395,333,8956.98,0,0,0.541393,0.0286668
26480, 124.824,129.712,0,301.0,27860.5,6710.53,6.0,0.33069,-0.0121565,-0.26358,167.561,333,9171.87,0,0,0.505904,0.0208438
26490, 125.044,129.712,0,301.0,27870.8,6720.89,6.0,0.329891,-0.0120948,-0.187923,171.529,333,9377.06,0,0,0.478167,0.0166987
26500, 125.264,129.712,0,301.0,27881.4,6731.49,6.0,0.329113,-0.0118911,-0.217205,174.992,333,9624.09,0,0,0.456464,0.0115922
26510, 125.484,129.712,0,301.0,27892.2,6742.23,6.0,0.328568,-0.00522507,-0.165507,176.964,333,7575.09,0,0,0.441568,0.00777322
26520, 125.704,129.712,0,301.0,27903.1,6753.14,6.0,0.328051,-0.0106499,-0.122399,180.192,333,7711.99,0,0,0.429149,0.00743324
26530, 125.924,129.712,0,301.0,27914.2,6764.25,6.0,0.327333,-0.0119624,-0.0784759,183.404,333,7847.71,0,0,0.417378,0.00685531
26540, 126.144,129.712,0,301.0,27925.5,6775.56,6.0,0.326628,-0.0119159,0.0994788,186.598,333,7982.9,0,0,0.40633,0.0079878
26550, 126.364,129.712,0,301.0,27937.0,6787.06,6.0,0.325911,-0.0120386,0.0525956,189.776,333,8117.27,0,0,0.395978,0.00714237
26560, 126.584,129.712,0,301.0,27948.7,6798.76,6.0,0.325186,-0.0119313,-0.0893227,192.935,333,8250.8,0,0,0.385915,0.00544626
26570, 126.804,129.712,0,301.0,27960.6,6810.64,6.0,0.324448,-0.0121045,-0.100166,196.076,333,8383.47,0,0,0.375903,0.00528986
26580, 127.024,129.712,0,301.0,27972.7,6822.72,6.0,0.323706,-0.0120443,0.109402,199.149,333,8509.72,0,0,0.366629,0.00646621
26590, 127.244,129.712,0,301.0,27984.9,6834.98,6.0,0.322971,-0.0120926,0.065795,202.109,333,8631.38,0,0,0.35816,0.00560934
26600, 127.464,129.712,0,301.0,27997.4,6847.42,6.0,0.32225,-0.0118609,-0.0136082,204.961,333,8748.5,0,0,0.34971,0.0048855
26610, 127.684,129.712,0,301.0,28010.0,6860.03,6.0,0.321545,-0.0119821,-0.0969947,207.707,333,8861.35,0,0,0.341827,0.00374252
26620, 127.904,129.712,0,301.0,28022.8,6872.81,6.0,0.320854,-0.011986,-0.181486,210.351,333,8970.02,0,0,0.33413,0.00339395
26630, 128.124,129.712,0,301.0,28035.7,6885.74,6.0,0.320177,-0.0118014,0.0249515,212.897,333,9074.54,0,0,0.326672,0.0042823
26640, 128.344,129.712,0,301.0,28048.8,6898.83,6.0,0.319519,-0.0120067,0.108506,215.348,333,9175.25,0,0,0.320033,0.00473005
26650, 128.564,129.712,0,301.0,28062.0,6912.06,6.0,0.318874,-0.0118612,-0.0190071,217.707,333,9272.1,0,0,0.314158,0.00273973
26660, 128.784,129.712,0,301.0,28075.4,6925.44,6.0,0.318245,-0.0115365,-0.163601,219.977,333,9365.33,0,0,0.308441,0.00220901
26670, 129.004,129.712,0,301.0,28088.9,6938.95,6.0,0.317629,-0.00859769,0.0802395,222.162,333,9455.14,0,0,0.302752,0.0035308
26680, 129.224,129.712,0,301.0,28102.5,6952.59,6.0,0.317041,-0.00867887,0.0698044,224.271,333,9542.1,0,0,0.298585,0.00258714
26690, 129.444,129.712,0,301.0,28116.3,6966.35,6.0,0.316507,-0.00852649,-0.09504,225.876,333,9585.32,0,0,0.29373,0.00204784
26700, 129.664,129.712,0,301.0,28130.1,6980.17,6.0,0.316242,-0.00175207,-0.133681,226.121,333,9517.96,0,0,0.28879,0.00152761
26710, 129.884,129.712,0,301.0,28143.9,6993.99,6.0,0.316195,-0.00174866,0.118837,226.305,333,9525.61,0,0,0.285615,0.00269777
26720, 130.104,129.712,0,301.0,28157.8,7007.82,6.0,0.316145,-0.00167886,-0.0485577,226.486,333,9533.14,0,0,0.281611,0.00162298
26730, 130.324,129.712,0,301.0,28171.6,7021.67,6.0,0.316093,-0.00167031,-0.178384,226.661,333,9540.47,0,0,0.277667,0.00105507
26740, 130.544,129.712,0,301.0,28185.5,7035.53,6.0,0.316044,-0.00159718,0.0768754,226.833,333,9547.64,0,0,0.274004,0.00232441
26750, 0.122005,130.642,0,301.0,28199.3,7.68774,6.0,0.316074,0.0058534,0.112216,225.162,333,9433.68,0,0,0.271785,0.00226487
26760, 0.342005,130.642,0,301.0,28213.0,21.3467,6.0,0.316917,0.0154122,-0.210889,221.897,333,9297.12,0,0,0.269206,-0.000553188
26770, 0.562005,130.642,0,301.0,28226.5,34.8079,6.0,0.317814,0.0154308,0.167258,218.691,333,9162.91,0,0,0.26779,0.00249735
26780, 0.782005,130.642,0,301.0,28239.7,48.0748,6.0,0.31868,0.0153091,-0.131813,215.542,333,9031.12,0,0,0.265788,-0.000436412
26790, 1.00201,130.642,0,301.0,28252.8,61.1514,6.0,0.319521,0.013917,0.159478,212.449,333,8901.72,0,0,0.264583,0.00257311
26800, 1.22201,130.642,0,301.0,28265.7,74.0403,6.0,0.32032,0.0120827,0.0146664,209.412,333,8774.67,0,0,0.262541,0.00107726
26810, 1.44201,130.642,0,301.0,28278.4,86.7454,6.0,0.321096,0.0121207,-0.243388,206.428,333,8649.88,0,0,0.260229,-0.000470745
26820, 1.66201,130.642,0,301.0,28290.9,99.2699,6.0,0.321846,0.011994,0.10818,203.499,333,8527.37,0,0,0.259806,0.00126828
26830, 1.88201,130.642,0,301.0,28303.3,111.617,6.0,0.322571,0.0120071,-0.152875,200.621,333,8407.05,0,0,0.25778,9.77876e-05
26840, 2.10201,130.642,0,301.0,28315.4,123.79,6.0,0.323271,0.0118965,0.144895,197.794,333,8288.91,0,0,0.256055,0.00227072
26850, 2.32201,130.642,0,301.0,28327.4,135.791,6.0,0.323946,0.0119567,-0.0112974,195.018,333,8172.87,0,0,0.255257,-6.3147e-05
26860, 2.54201,130.642,0,301.0,28339.3,147.625,6.0,0.324598,0.0118802,0.0933607,192.291,333,8058.87,0,0,0.254167,0.00152726
26870, 2.76201,130.642,0,301.0,28350.9,159.293,6.0,0.325228,0.00852465,0.0579679,189.612,333,7946.87,0,0,0.253174,0.00122912
26880, 2.98201,130.642,0,301.0,28362.4,170.799,6.0,0.325842,0.00501645,-0.0990484,186.978,333,7836.78,0,0,0.25175,3.25951e-05
26890, 3.20201,130.642,0,301.0,28373.8,182.145,6.0,0.326427,0.00164724,0.0792715,184.389,333,7728.58,0,0,0.250407,0.0014204
26900, 3.42201,130.642,0,301.0,28385.0,193.335,6.0,0.327007,-0.00189343,0.0503324,181.844,333,7622.19,0,0,0.249463,0.00113975
26910, 3.64201,130.642,0,301.0,28396.0,204.37,6.0,0.327557,-0.00468871,-0.0875134,179.342,333,7517.56,0,0,0.248136,-2.75586e-05
26920, 3.86201,130.642,0,301.0,28406.9,215.254,6.0,0.328068,-0.00528953,0.0751745,176.88,333,7414.66,0,0,0.246899,0.00124735
26930, 4.08201,130.642,0,301.0,28417.6,225.988,6.0,0.32859,-0.00858669,0.0457294,174.458,333,7313.43,0,0,0.246004,0.000963835
26940, 4.30201,130.642,0,301.0,28428.2,236.575,6.0,0.329071,-0.00870828,-0.0748861,172.075,333,7213.8,0,0,0.245011,-0.000179451
26950, 4.52201,130.642,0,301.0,28438.7,247.019,6.0,0.32955,-0.00880167,0.108661,169.73,333,7115.74,0,0,0.244141,0.00164971
26960, 4.74201,130.642,0,301.0,28449.0,257.32,6.0,0.330017,-0.0119332,0.029204,167.421,333,7019.22,0,0,0.243416,0.000702359
26970, 4.96201,130.642,0,301.0,28459.1,267.48,6.0,0.330458,-0.012082,-0.0890457,165.117,333,8799.63,0,0,0.242586,-0.000342511
26980, 5.18201,130.642,0,301.0,28469.1,277.496,6.0,0.330912,-0.012088,0.124503,162.671,333,8670.83,0,0,0.242114,0.0015775
26990, 5.40201,130.642,0,301.0,28479.0,287.362,6.0,0.331375,-0.0121512,0.0363724,160.248,333,8542.25,0,0,0.241813,0.00060512
27000, 5.62201,130.642,0,301.0,28488.7,297.081,6.0,0.331821,-0.0123338,-0.0760232,157.869,333,8416.0,0,0,0.241203,-0.000285111
27010, 5.84201,130.642,0,301.0,28498.3,306.656,6.0,0.332247,-0.01215,0.0877613,155.532,333,8292.08,0,0,0.24078,0.00084039
27020, 6.06201,130.642,0,301.0,28507.7,316.09,6.0,0.332666,-0.0154406,0.0276523,153.239,333,8170.42,0,0,0.241504,-0.000574022
27030, 6.28201,130.642,0,301.0,28517.0,325.385,6.0,0.333073,-0.0176294,-0.0172955,150.986,333,8050.92,0,0,0.244084,-0.00280457
27040, 6.50201,130.642,0,301.0,28526.2,334.544,6.0,0.333448,-0.0199871,-0.0698105,148.774,333,7933.56,0,0,0.24847,-0.00491302
27050, 6.72201,130.642,0,301.0,28535.2,343.568,6.0,0.333813,-0.0225565,-0.104171,146.601,333,7818.27,0,0,0.254476,-0.00673587
27060, 6.94201,130.642,0,301.0,28544.1,352.461,6.0,0.334192,-0.0260997,-0.0114219,144.466,333,7704.98,0,0,0.262012,-0.00774121
27070, 7.16201,130.642,0,301.0,28552.9,361.224,6.0,0.334513,-0.0291306,0.0392528,142.368,333,7593.64,0,0,0.271883,-0.00835641
27080, 7.38201,130.642,0,301.0,28561.5,369.86,6.0,0.334854,-0.0340855,-0.0353709,140.305,333,7484.17,0,0,0.283626,-0.0114451
27090, 7.60201,130.642,0,301.0,28570.0,378.371,6.0,0.335167,-0.0368183,-0.0849477,138.278,333,7376.56,0,0,0.296997,-0.0136892
27100, 7.82201,130.642,0,301.0,28578.4,386.759,6.0,0.335482,-0.040585,-0.0201712,136.284,333,7270.74,0,0,0.312435,-0.0152271
27110, 8.04201,130.642,0,301.0,28586.7,395.026,6.0,0.335773,-0.0463105,0.0596255,134.324,333,7166.66,0,0,0.330094,-0.0163096
27120, 8.26201,130.642,0,301.0,28594.8,403.173,6.0,0.336081,-0.0530602,0.0146036,132.395,333,7064.25,0,0,0.349845,-0.0184553
27130, 8.48201,130.642,0,301.0,28602.8,411.204,6.0,0.336363,-0.0581769,-0.0758251,130.497,333,6963.47,0,0,0.371558,-0.0222349
27140, 8.70201,130.642,0,301.0,28610.8,419.119,6.0,0.336615,-0.0611993,-0.0236598,128.63,293.161401315,6864.31,0,0,0.395386,-0.0243949
27150, 8.92201,130.642,0,301.0,28618.6,426.92,6.0,0.336887,-0.0671949,0.00521577,126.792,280.318368676,6766.69,0,0,0.42168,-0.0266364
27160, 9.142,130.642,0,301.0,28626.3,434.61,6.0,0.337126,-0.0737372,0.0453641,124.983,268.672912058,6670.6,0,0,0.450724,-0.0288413
27170, 9.36201,130.642,0,301.0,28633.8,442.189,6.0,0.337389,-0.0793317,-0.0224289,123.202,257.99480258,6575.96,0,0,0.481893,-0.0330001
27180, 9.58201,130.642,0,301.0,28641.3,449.659,6.0,0.337627,-0.0880504,-0.0193679,121.448,248.626217007,6482.77,0,0,0.516683,-0.0370977
27190, 9.80201,130.642,0,301.0,28648.7,457.022,6.0,0.337837,-0.0921935,-0.00204679,119.721,240.831144169,6390.98,0,0,0.554688,-0.0404307
27200, 10.022,130.642,0,301.0,28655.9,464.279,6.0,0.338053,-0.0977799,0.0046047,118.019,205.641342296,6300.56,0,0,0.595337,-0.043421
27210, 10.242,130.642,0,301.0,28663.1,471.427,6.0,0.338276,-0.10127,0.000880663,116.11,202.825634938,8396.37,0,0,0.638037,-0.0461301
27220, 10.462,130.642,0,301.0,28670.1,478.454,6.0,0.338507,-0.101305,0.0102401,114.146,203.75452918,8255.66,0,0,0.682454,-0.0484735
27230, 10.682,130.642,0,301.0,28677.0,485.362,6.0,0.33877,-0.104153,-0.0104114,112.225,197.16791493,8117.97,0,0,0.728654,-0.0528162
27240, 10.902,130.642,0,301.0,28683.8,492.151,6.0,0.338985,-0.115176,-0.0513869,110.346,183.226538562,7983.34,0,0,0.779858,-0.0609694
27250, 11.122,130.642,0,301.0,28690.5,498.823,6.0,0.339228,-0.126728,-0.0367383,108.508,168.996158814,7851.6,0,0,0.836971,-0.0679885
27260, 11.342,130.642,0,301.0,28697.4,505.721,6.0,0.339237,-0.0592924,-0.0976613,107.712,328.871838112,7812.56,0,0,0.884169,-0.033784
27270, 11.562,130.642,0,301.0,28704.3,512.681,6.0,0.339716,0.00588606,-0.131315,107.386,333,7790.03,0,0,0.894027,0.00924764
27280, 11.782,130.642,0,301.0,28711.3,519.614,6.0,0.33943,0.0689342,-0.314566,107.034,318.739355863,7764.08,0,0,0.873056,0.0322125
27290, 12.002,130.642,0,301.0,28718.1,526.505,6.0,0.339529,0.0999496,-0.354662,106.676,305.553918636,7738.38,0,0,0.834213,0.0500258
27300, 12.222,130.642,0,301.0,28725.0,533.334,6.0,0.339687,0.111423,-0.667804,105.412,333,7549.35,0,0,0.783251,0.0505986
27310, 12.442,130.642,0,301.0,28731.7,540.023,6.0,0.340067,0.0625738,-1.36018,103.646,316.61344199,7521.33,0,0,0.744986,0.0198861
27320, 12.662,130.642,0,301.0,28738.3,546.633,6.0,0.340097,0.0414625,-0.654696,102.423,316.602791494,7337.32,0,0,0.720963,0.0146145
27330, 12.882,130.642,0,301.0,28744.8,553.17,6.0,0.34017,0.0335751,-0.276607,101.933,333,7311.42,0,0,0.704826,0.0148939
27340, 13.102,130.642,0,301.0,28751.3,559.642,6.0,0.34026,0.0218421,-0.494553,101.067,323.049927941,7335.36,0,0,0.694269,0.00593621
27350, 13.322,130.642,0,301.0,28757.7,566.071,6.0,0.34034,0.0115868,-0.760053,100.078,326.332433485,7264.77,0,0,0.686116,-0.00204414
27360, 13.542,130.642,0,301.0,28764.1,572.452,6.0,0.340384,0.00969355,-0.293788,99.8446,323.632809319,7247.39,0,0,0.681962,0.00389612
27370, 13.762,130.642,0,301.0,28770.4,578.794,6.0,0.340469,0.00435086,-0.691257,98.8893,328.930392781,7179.13,0,0,0.677567,-0.00611991
27380, 13.982,130.642,0,301.0,28776.7,585.098,6.0,0.340502,0.00287852,-0.256355,98.6849,325.662425903,7163.97,0,0,0.676846,0.000145197
27390, 14.202,130.642,0,301.0,28783.0,591.379,6.0,0.340551,0.00588031,-0.455536,97.9464,325.238601002,7111.46,0,0,0.673178,-0.00262409
27400, 14.422,130.642,0,301.0,28789.3,597.622,6.0,0.340607,0.00527304,-0.245717,97.7621,324.894740514,7097.56,0,0,0.671523,0.000798702
27410, 14.642,130.642,0,301.0,28795.5,603.833,6.0,0.340658,0.00173774,-0.475902,97.0444,328.148497981,7046.16,0,0,0.66966,-0.0053035
27420, 14.862,130.642,0,301.0,28801.6,610.018,6.0,0.340672,0.00448473,-0.197839,96.886,323.783884215,7034.5,0,0,0.668878,0.00140786
27430, 15.082,130.642,0,301.0,28807.8,616.166,6.0,0.340765,-0.00167098,-0.342234,96.1907,327.093450902,6984.53,0,0,0.66862,-0.00516397
27440, 15.302,130.642,0,301.0,28813.9,622.296,6.0,0.34074,0.00581976,-0.170856,96.0542,333,6974.62,0,0,0.667999,0.00186706
27450, 15.522,130.642,0,301.0,28820.0,628.389,6.0,0.340843,-0.00174548,-0.271802,95.3804,324.640695603,6926.14,0,0,0.668577,-0.00473356
27460, 15.742,130.642,0,301.0,28826.1,634.468,6.0,0.340822,0.00605284,-0.149697,95.2625,333,6917.62,0,0,0.667863,0.0022397
27470, 15.962,130.642,0,301.0,28832.1,640.51,6.0,0.340921,-0.00183747,-0.247041,94.6087,321.161079154,6870.58,0,0,0.668336,-0.00433254
27480, 16.182,130.642,0,301.0,28838.2,646.54,6.0,0.340906,0.00511434,0.0124594,94.358,333,6774.91,0,0,0.667615,0.00159943
27490, 16.402,130.642,0,301.0,28844.2,652.532,6.0,0.340996,-0.00155212,-0.192593,93.8731,316.903287792,6817.56,0,0,0.66885,-0.00399995
27500, 16.622,130.642,0,301.0,28850.1,658.506,6.0,0.341042,-0.00562038,-0.130468,93.1082,314.632780993,6681.12,0,0,0.669544,-0.00806797
27510, 16.842,130.642,0,301.0,28856.1,664.441,6.0,0.341087,-0.0120165,-0.135589,92.9966,314.976334158,6754.42,0,0,0.675042,-0.00841999
